39007,97.09635
39008,119.342354
39009,77.16585
39010,132.08751
39011,121.925
39012,134.38203
39013,102.21621
39014,104.33288
39015,132.64516
39016,122.55157
39017,85.07143
39018,109.44918
39019,118.72457
39020,130.46846
39021,111.58424
39022,123.98856
39023,120.6495
39024,88.94648
39025,95.37524
39026,107.190575
39027,63.31199
39028,92.976875
39029,110.57314
39030,62.813023
39031,115.900856
39032,111.66808
39033,113.08201
39034,136.76929
39035,114.921486
39036,101.479454
39037,105.44079
39038,103.70606
39039,141.22826
39040,66.58379
39041,108.76481
39042,96.181786
39043,73.20518
39044,89.60132
39045,77.7284
39046,114.381935
39047,80.445885
39048,77.174324
39049,87.4731
39050,86.842
39051,97.605576
39052,92.50276
39053,126.61309
39054,118.87155
39055,66.83837
39056,87.080696
39057,182.23082
39058,83.0378
39059,86.08537
39060,86.87696
39061,108.82618
39062,91.72213
39063,116.19933
39064,84.755905
39065,122.0511
39066,84.07089
39067,88.447945
39068,146.12242
39069,109.60833
39070,96.11207
39071,95.52303
39072,122.868034
39073,99.76612
39074,124.719536
39075,116.84373
39076,102.09174
39077,96.69892
39078,126.52282
39079,144.5866
39080,118.13843
39081,73.66892
39082,96.986694
39083,93.69195
39084,67.25146
39085,68.38888
39086,87.49256
39087,100.96452
39088,140.13638
39089,84.56411
39090,107.401344
39091,106.664444
39092,91.931145
39093,111.64277
39094,104.23542
39095,70.91647
39096,72.02565
39097,95.55491
39098,87.75713
39099,99.70592
39100,103.22417
39101,126.7013
39102,99.057205
39103,98.101456
39104,133.31268
39105,93.17779
39106,108.09844
39107,93.91072
39108,128.95876
39109,139.99481
39110,62.410366
39111,105.2564
39112,97.34027
39113,75.78155
39114,109.75006
39115,127.99082
39116,128.31084
39117,112.1303
39118,111.515816
39119,142.36153
39120,113.713524
39121,87.04568
39122,101.06715
39123,85.6835
39124,101.15031
39125,118.70294
39126,124.60699
39127,88.55739
39128,121.8364
39129,133.46599
39130,88.29427
39131,101.45292
39132,73.845436
39133,88.52247
39134,143.99062
39135,71.81397
39136,92.66083
39137,115.40208
39138,66.108406
39139,114.47448
39140,106.48036
39141,109.99207
39142,80.13723
39143,111.556786
39144,92.62913
39145,94.835686
39146,80.29444
39147,125.230354
39148,108.69767
39149,118.66335
39150,79.46202
39151,75.256134
39152,103.927246
39153,110.11541
39154,109.23631
39155,122.92808
39156,84.14718
39157,131.42934
39158,67.417336
39159,55.970688
39160,79.80028
39161,141.55415
39162,134.42543
39163,70.9013
39164,136.56099
39165,115.57032
39166,117.08135
39167,136.58015
39168,99.14983
39169,117.41221
39170,74.569466
39171,102.116325
39172,102.59301
39173,77.34811
39174,82.5282
39175,115.31887
39176,70.73295
39177,78.14393
39178,76.57295
39179,68.62874
39180,94.26431
39181,109.371895
39182,77.53122
39183,132.47221
39184,66.09937
39185,72.18157
39186,122.697784
39187,93.804695
39188,99.29626
39189,141.1556
39190,117.0111
39191,80.838776
39192,95.12947
39193,103.25943
39194,72.723236
39195,110.61489
39196,126.00352
39197,76.553986
39198,98.58864
39199,84.19918
39200,104.54345
39201,129.77522
39202,89.45382
39203,87.14809
39204,134.26645
39205,161.15247
39206,154.31754
39207,79.883736
39208,107.97556
39209,125.62423
39210,117.96104
39211,110.130104
39212,101.931564
39213,152.41225
39214,132.52846
39215,99.67924
39216,88.353676
39217,127.806496
39218,92.344246
39219,75.11146
39220,146.48393
39221,108.324036
39222,122.57389
39223,103.193245
39224,122.56723
39225,79.76751
39226,83.636536
39227,127.16817
39228,138.5546
39229,113.85063
39230,125.46165
39231,114.12612
39232,156.9333
39233,115.51766
39234,98.014915
39235,108.75523
39236,149.98093
39237,105.2346
39238,115.31466
39239,131.89723
39240,95.28416
39241,125.694664
39242,98.11437
39243,136.05537
39244,128.81876
39245,101.90161
39246,72.88887
39247,114.85056
39248,95.90639
39249,75.91374
39250,87.697464
39251,145.02086
39252,102.33845
39253,122.86081
39254,104.853676
39255,133.02464
39256,80.77776
39257,91.88817
39258,102.38888
39259,143.10059
39260,133.48906
39261,92.98051
39262,114.157875
39263,120.12426
39264,150.57928
39265,98.17428
39266,118.896576
39267,93.53509
39268,141.0037
39269,108.29567
39270,107.88131
39271,90.42207
39272,100.98622
39273,95.384
39274,94.77953
39275,114.11782
39276,83.10449
39277,134.63
39278,92.3055
39279,114.6015
39280,127.855644
39281,118.87606
39282,120.22923
39283,144.23705
39284,124.32455
39285,105.85677
39286,77.95219
39287,101.343315
39288,107.088196
39289,110.51159
39290,61.07104
39291,158.34691
39292,140.46487
39293,86.96897
39294,64.79918
39295,115.20064
39296,101.87591
39297,75.755806
39298,86.198296
39299,118.826706
39300,84.99301
39301,126.331665
39302,78.50413
39303,135.59198
39304,120.910515
39305,75.4614
39306,97.19575
39307,136.50557
39308,94.50098
39309,92.02473
39310,57.928097
39311,105.85076
39312,122.254456
39313,130.6958
39314,147.14316
39315,103.80607
39316,129.3695
39317,89.83962
39318,82.03065
39319,85.42154
39320,143.7835
39321,110.53128
39322,132.33255
39323,83.45164
39324,110.93778
39325,133.48781
39326,70.37975
39327,114.74278
39328,102.39185
39329,97.16953
39330,105.867096
39331,91.13597
39332,99.520424
39333,138.8932
39334,58.245655
39335,100.00336
39336,94.50443
39337,73.09692
39338,143.97069
39339,114.86306
39340,135.61282
39341,138.5541
39342,105.11672
39343,126.52009
39344,86.52952
39345,119.506516
39346,73.15142
39347,68.92525
39348,133.76974
39349,84.5371
39350,104.85308
39351,116.82209
39352,87.61993
39353,107.46577
39354,108.635826
39355,132.66496
39356,142.20528
39357,97.32217
39358,130.41063
39359,122.41115
39360,86.74305
39361,70.816154
39362,88.541855
39363,134.03694
39364,102.5981
39365,83.750374
39366,96.529564
39367,107.74023
39368,116.11584
39369,146.27336
39370,102.39773
39371,133.1797
39372,164.88148
39373,82.85697
39374,114.45972
39375,96.02517
39376,149.88422
39377,118.93753
39378,83.24343
39379,136.73207
39380,112.844124
39381,100.91909
39382,121.3711
39383,116.2828
39384,96.946266
39385,148.93819
39386,64.299416
39387,104.83698
39388,120.83687
39389,87.40207
39390,107.37658
39391,128.38567
39392,105.40251
39393,101.78004
39394,82.83858
39395,137.83136
39396,140.19606
39397,87.186066
39398,146.68134
39399,151.99687
39400,91.48028
39401,166.65631
39402,118.21898
39403,119.2246
39404,101.005775
39405,82.19103
39406,115.85861
39407,79.104836
39408,110.99081
39409,115.883865
39410,125.61844
39411,123.64497
39412,133.76341
39413,117.43926
39414,96.86947
39415,86.90374
39416,130.94695
39417,96.831764
39418,73.99258
39419,126.618744
39420,90.85262
39421,91.70255
39422,122.80938
39423,131.33867
39424,84.03169
39425,73.6361
39426,113.44039
39427,108.00761
39428,87.66487
39429,107.12288
39430,108.09371
39431,131.39742
39432,138.44931
39433,158.77455
39434,116.13797
39435,94.75855
39436,127.98612
39437,104.111336
39438,77.06168
39439,63.441013
39440,92.65993
39441,119.38871
39442,163.33774
39443,143.85152
39444,79.83924
39445,68.07043
39446,75.79555
39447,77.462
39448,113.38417
39449,75.94593
39450,118.97973
39451,136.37956
39452,114.33338
39453,129.65215
39454,137.34651
39455,71.29691
39456,122.45174
39457,69.126526
39458,83.61974
39459,100.24753
39460,113.84913
39461,117.739655
39462,72.122
39463,107.77108
39464,86.01467
39465,71.209755
39466,80.3486
39467,115.86766
39468,79.99001
39469,98.23853
39470,88.602516
39471,94.18854
39472,107.37071
39473,129.77968
39474,104.97489
39475,152.16005
39476,114.44112
39477,119.40007
39478,107.294624
39479,128.70633
39480,78.18282
39481,110.82185
39482,79.58102
39483,77.58697
39484,89.15245
39485,71.18284
39486,128.84743
39487,89.9584
39488,105.71085
39489,75.3879
39490,118.919754
39491,136.67708
39492,94.059654
39493,76.69187
39494,115.11263
39495,76.89545
39496,121.10917
39497,127.217445
39498,71.95866
39499,91.516106
39500,112.52748
39501,117.435455
39502,130.2124
39503,83.54758
39504,104.856964
39505,76.654686
39506,106.32023
39507,129.19008
39508,98.69753
39509,83.75909
39510,89.777565
39511,139.545
39512,69.49751
39513,89.01332
39514,109.8211
39515,107.5693
39516,94.51547
39517,113.517166
39518,80.103325
39519,78.33078
39520,73.48249
39521,91.04239
39522,98.52491
39523,111.97038
39524,135.2144
39525,100.69991
39526,93.72941
39527,124.639824
39528,81.23687
39529,162.93489
39530,97.01938
39531,103.86847
39532,100.57763
39533,71.82901
39534,118.92162
39535,131.17894
39536,134.25285
39537,117.81327
39538,126.99546
39539,96.20461
39540,100.57678
39541,124.15237
39542,144.14368
39543,104.61637
39544,79.90272
39545,74.307884
39546,138.892
39547,91.30922
39548,98.55175
39549,120.78826
39550,99.22841
39551,156.96576
39552,101.84133
39553,124.40038
39554,106.916595
39555,63.633038
39556,122.26926
39557,89.71682
39558,128.16174
39559,135.82137
39560,120.00706
39561,88.529305
39562,125.04218
39563,134.11426
39564,136.0695
39565,91.64025
39566,96.07636
39567,104.84882
39568,94.671135
39569,96.11906
39570,107.192345
39571,101.012474
39572,83.93841
39573,126.65458
39574,123.54134
39575,72.31616
39576,97.94035
39577,146.6419
39578,91.62993
39579,164.15614
39580,115.09545
39581,83.804306
39582,90.8697
39583,115.65873
39584,95.915565
39585,78.12137
39586,100.53191
39587,110.74588
39588,99.825905
39589,110.57848
39590,92.21392
39591,128.47389
39592,109.04096
39593,122.2128
39594,95.4616
39595,108.84255
39596,105.88116
39597,96.9912
39598,126.93831
39599,78.31606
39600,117.29247
39601,134.33354
39602,99.86808
39603,128.06703
39604,100.42266
39605,75.13738
39606,85.607994
39607,136.03592
39608,106.26031
39609,147.56837
39610,119.50133
39611,96.119
39612,132.86882
39613,113.88517
39614,130.10402
39615,117.3393
39616,77.37959
39617,119.32189
39618,122.325615
39619,93.488075
39620,134.11176
39621,64.67945
39622,138.06023
39623,94.62376
39624,130.24542
39625,110.82142
39626,96.2797
39627,97.274796
39628,64.50437
39629,109.63512
39630,132.63045
39631,91.26766
39632,93.284355
39633,126.06657
39634,65.32081
39635,90.22663
39636,125.07227
39637,67.006294
39638,93.50623
39639,148.92952
39640,85.61858
39641,129.55324
39642,114.71719
39643,107.93753
39644,104.74149
39645,122.489845
39646,127.30101
39647,92.97163
39648,130.95317
39649,114.8989
39650,90.26096
39651,99.12673
39652,76.5658
39653,92.86373
39654,150.73904
39655,155.6252
39656,134.0737
39657,93.98449
39658,158.66039
39659,124.141785
39660,74.227165
39661,88.53792
39662,98.01144
39663,124.91482
39664,108.04195
39665,127.04333
39666,132.6144
39667,135.7127
39668,146.88185
39669,131.08478
39670,60.829227
39671,121.08345
39672,117.149826
39673,77.18866
39674,118.03507
39675,131.03368
39676,81.01171
39677,83.45621
39678,96.21946
39679,109.00979
39680,85.134056
39681,111.72823
39682,110.4994
39683,93.932915
39684,71.604004
39685,136.22852
39686,90.80497
39687,127.74532
39688,136.22977
39689,91.03509
39690,77.01452
39691,91.75695
39692,146.4121
39693,79.25516
39694,105.5418
39695,66.03805
39696,109.40231
39697,87.41478
39698,106.624664
39699,119.5458
39700,93.8323
39701,117.80852
39702,134.25737
39703,89.30149
39704,123.42575
39705,80.16075
39706,106.374916
39707,99.26186
39708,94.71327
39709,131.57646
39710,82.761696
39711,69.72088
39712,134.89467
39713,134.22125
39714,100.310646
39715,99.02082
39716,98.42535
39717,86.019646
39718,129.70555
39719,123.79595
39720,96.85548
39721,88.34046
39722,97.186775
39723,132.38127
39724,135.21837
39725,141.3475
39726,79.437996
39727,82.40818
39728,118.69578
39729,91.79184
39730,139.86273
39731,102.55026
39732,94.43191
39733,99.54012
39734,97.82071
39735,66.39635
39736,92.42634
39737,81.00401
39738,119.75697
39739,103.44945
39740,98.10262
39741,108.93899
39742,92.35886
39743,113.631386
39744,121.93874
39745,84.46322
39746,123.86462
39747,114.26654
39748,66.77719
39749,93.932915
39750,110.03153
39751,71.11902
39752,76.193634
39753,98.538956
39754,127.40183
39755,81.1669
39756,135.16875
39757,109.30363
39758,95.540215
39759,131.49026
39760,116.14608
39761,119.95328
39762,168.65898
39763,76.105194
39764,117.09115
39765,68.441475
39766,102.9296
39767,120.27836
39768,129.03004
39769,71.0884
39770,134.6132
39771,149.41412
39772,127.15272
39773,133.99931
39774,89.19677
39775,76.60601
39776,144.20418
39777,121.88392
39778,139.05653
39779,112.960464
39780,127.12406
39781,109.28864
39782,85.63647
39783,110.84719
39784,91.542854
39785,100.56424
39786,112.23861
39787,141.53853
39788,77.27935
39789,162.61998
39790,80.473274
39791,73.39504
39792,101.285095
39793,119.985725
39794,89.41927
39795,111.03488
39796,145.42906
39797,82.127266
39798,104.40562
39799,101.478264
39800,122.75468
39801,128.08493
39802,67.87017
39803,109.364784
39804,89.32041
39805,105.72473
39806,114.64954
39807,124.09923
39808,108.93476
39809,71.43586
39810,96.36785
39811,88.37595
39812,147.68752
39813,133.67973
39814,141.17946
39815,118.39707
39816,117.81198
39817,81.81439
39818,159.61111
39819,80.34666
39820,83.55005
39821,120.765526
39822,71.01537
39823,61.213284
39824,111.44027
39825,98.370026
39826,109.12993
39827,90.09585
39828,107.28864
39829,154.99394
39830,103.263374
39831,128.13023
39832,66.77457
39833,111.6348
39834,135.22353
39835,116.34104
39836,132.12611
39837,101.62653
39838,116.72573
39839,130.22227
39840,79.32006
39841,100.24769
39842,151.24016
39843,100.23449
39844,108.97588
39845,67.55349
39846,79.72384
39847,103.96702
39848,117.647026
39849,152.50104
39850,105.871666
39851,109.84606
39852,134.36949
39853,107.127975
39854,70.55887
39855,141.85138
39856,101.04638
39857,142.15617
39858,100.00699
39859,106.744514
39860,96.88387
39861,131.13043
39862,76.44236
39863,118.45124
39864,122.35639
39865,118.08743
39866,140.6478
39867,77.31351
39868,94.70699
39869,90.950325
39870,63.658985
39871,102.63827
39872,65.69047
39873,64.54403
39874,56.94516
39875,102.543495
39876,121.518
39877,111.44552
39878,102.8713
39879,116.91959
39880,71.439186
39881,68.51517
39882,137.56616
39883,70.870804
39884,87.49629
39885,84.41303
39886,106.689766
39887,108.31783
39888,97.20091
39889,72.2741
39890,71.35706
39891,91.31127
39892,109.5545
39893,125.57628
39894,93.49114
39895,75.872475
39896,69.707596
39897,97.67872
39898,72.77755
39899,130.98729
39900,85.25343
39901,76.06138
39902,143.3756
39903,100.160805
39904,119.206
39905,76.615685
39906,93.899796
39907,144.26576
39908,113.25119
39909,83.159645
39910,132.22523
39911,98.164116
39912,111.58126
39913,114.84333
39914,103.908455
39915,114.474976
39916,95.049385
39917,98.03059
39918,133.12025
39919,79.60604
39920,128.84892
39921,167.52475
39922,96.20013
39923,111.55918
39924,112.50634
39925,99.49558
39926,110.50386
39927,73.60131
39928,113.89546
39929,101.4772
39930,77.5879
39931,107.85846
39932,113.03014
39933,134.59317
39934,125.51827
39935,80.84818
39936,144.38657
39937,121.52773
39938,121.0244
39939,103.749214
39940,121.02193
39941,77.09562
39942,82.214134
39943,105.134285
39944,126.10966
39945,102.54287
39946,96.40718
39947,120.961975
39948,75.92031
39949,80.83313
39950,166.5255
39951,73.75265
39952,81.244865
39953,86.13705
39954,137.51904
39955,139.7174
39956,115.612946
39957,84.127716
39958,76.3256
39959,67.26769
39960,147.74779
39961,104.576256
39962,70.02431
39963,100.80392
39964,101.13807
39965,98.14837
39966,72.12362
39967,108.19436
39968,82.432304
39969,165.94563
39970,110.28588
39971,102.32873
39972,105.78142
39973,130.76578
39974,100.43326
39975,123.69721
39976,110.82232
39977,74.120674
39978,90.8333
39979,137.78421
39980,146.44101
39981,148.4727
39982,104.73557
39983,73.70954
39984,74.39776
39985,104.1807
39986,77.49959
39987,105.026505
39988,105.845276
39989,71.45297
39990,146.50871
39991,89.68923
39992,106.36324
39993,77.92159
39994,99.9024
39995,70.45337
39996,100.18862
39997,111.78319
39998,115.74578
39999,125.964714
40000,127.009865
40001,126.86495
40002,88.94553
40003,109.53614
40004,104.79194
40005,140.9218
40006,116.47396
40007,110.97732
40008,71.40989
40009,128.5775
40010,115.65565
40011,139.42247
40012,69.3253
40013,89.889656
40014,115.79071
40015,76.68792
40016,79.608894
40017,113.867035
40018,108.25858
40019,94.85145
40020,77.102974
40021,68.112495
40022,109.0705
40023,129.27495
40024,85.46232
40025,138.79253
40026,116.32683
40027,126.10696
40028,112.06252
40029,128.36102
40030,79.4235
40031,87.9678
40032,114.51685
40033,92.68098
40034,155.3849
40035,129.87807
40036,74.15728
40037,126.12046
40038,108.082466
40039,97.50178
40040,107.3959
40041,125.8187
40042,69.283424
40043,125.60949
40044,72.784065
40045,80.69817
40046,104.78318
40047,116.37503
40048,85.39641
40049,93.17379
40050,123.530525
40051,72.80229
40052,105.2398
40053,75.68637
40054,119.09026
40055,165.78377
40056,112.78513
40057,114.10586
40058,97.18458
40059,112.946495
40060,79.693634
40061,94.0456
40062,75.586716
40063,155.56898
40064,126.11807
40065,118.30888
40066,82.27484
40067,144.99866
40068,131.11665
40069,87.112175
40070,86.64187
40071,121.68357
40072,129.78476
40073,87.26168
40074,99.7331
40075,108.35999
40076,128.27068
40077,122.19681
40078,94.47973
40079,113.779884
40080,103.99682
40081,140.09496
40082,105.1716
40083,116.77386
40084,84.67541
40085,79.51707
40086,84.69712
40087,154.30798
40088,78.65739
40089,95.74082
40090,147.10655
40091,67.51304
40092,138.03413
40093,146.16246
40094,124.82548
40095,166.7549
40096,111.36825
40097,69.06063
40098,130.13026
40099,136.4943
40100,83.71763
40101,75.27694
40102,103.21233
40103,104.21139
40104,132.77194
40105,82.461426
40106,99.108376
40107,132.54166
40108,73.21828
40109,163.93053
40110,89.941795
40111,65.41304
40112,108.39932
40113,97.2656
40114,63.8388
40115,92.23444
40116,144.52899
40117,97.35571
40118,95.25001
40119,77.40765
40120,122.82109
40121,114.0336
40122,103.59863
40123,136.09596
40124,147.27148
40125,118.116905
40126,98.67884
40127,77.03234
40128,103.386345
40129,103.69993
40130,89.93249
40131,127.38821
40132,91.045685
40133,108.67019
40134,60.23102
40135,120.30356
40136,84.05319
40137,87.77867
40138,119.0864
40139,110.04287
40140,135.7848
40141,100.162895
40142,122.27053
40143,87.09589
40144,120.4115
40145,105.17095
40146,129.15219
40147,112.9043
40148,100.72953
40149,71.72388
40150,67.659004
40151,118.79953
40152,115.22699
40153,112.67658
40154,93.71051
40155,101.644035
40156,121.605644
40157,116.89328
40158,143.6139
40159,93.66089
40160,119.793304
40161,82.69038
40162,62.65478
40163,77.33127
40164,79.52729
40165,114.701935
40166,123.186775
40167,106.283676
40168,80.15246
40169,107.11181
40170,134.77547
40171,101.24987
40172,130.86551
40173,95.282845
40174,163.4558
40175,136.83015
40176,130.85303
40177,118.39704
40178,80.39999
40179,116.299934
40180,114.60854
40181,117.7155
40182,148.89682
40183,85.32395
40184,126.9569
40185,81.6625
40186,97.77691
40187,134.33592
40188,110.74009
40189,120.00229
40190,75.81012
40191,93.8173
40192,96.38477
40193,116.18003
40194,76.450356
40195,69.27573
40196,126.69689
40197,105.892006
40198,160.03831
40199,101.371346
40200,92.54938
40201,165.53072
40202,69.76708
40203,71.97683
40204,82.64356
40205,91.76322
40206,98.44547
40207,67.36715
40208,108.06908
40209,69.63325
40210,112.37997
40211,97.57156
40212,90.9441
40213,71.256874
40214,91.482735
40215,116.74083
40216,113.389534
40217,104.27259
40218,130.38295
40219,117.817635
40220,105.70867
40221,60.164677
40222,73.67303
40223,76.80939
40224,79.34936
40225,75.349594
40226,85.05094
40227,127.78935
40228,117.99222
40229,119.32195
40230,124.2335
40231,125.61338
40232,125.633316
40233,93.70835
40234,99.19582
40235,140.41339
40236,122.178955
40237,94.63506
40238,107.66619
40239,74.34164
40240,138.78114
40241,73.62473
40242,97.30062
40243,79.5688
40244,110.714005
40245,71.85226
40246,112.66906
40247,81.87719
40248,89.37693
40249,111.66403
40250,62.583385
40251,96.85131
40252,130.49164
40253,135.18239
40254,71.74439
40255,106.45911
40256,68.34376
40257,126.99816
40258,123.88569
40259,109.01897
40260,91.78765
40261,112.85665
40262,89.01028
40263,128.86618
40264,107.44961
40265,146.22975
40266,124.13953
40267,83.98484
40268,123.736244
40269,137.5978
40270,144.15826
40271,139.40027
40272,96.75564
40273,72.74635
40274,133.74013
40275,129.82407
40276,123.8701
40277,86.64457
40278,133.25041
40279,157.13293
40280,83.56904
40281,128.484
40282,74.979515
40283,132.72643
40284,117.71851
40285,125.31749
40286,144.8447
40287,121.133934
40288,70.91328
40289,72.64135
40290,117.6998
40291,92.83126
40292,87.848816
40293,81.752426
40294,120.83195
40295,158.86699
40296,140.97046
40297,104.66998
40298,74.227165
40299,109.95098
40300,77.00011
40301,86.92933
40302,118.48576
40303,75.341156
40304,111.41592
40305,74.08004
40306,80.98142
40307,94.03409
40308,76.47614
40309,70.93031
40310,99.19349
40311,114.71032
40312,128.92766
40313,103.525154
40314,132.10693
40315,144.69722
40316,123.940285
40317,54.96168
40318,132.73509
40319,133.63379
40320,114.759186
40321,79.3261
40322,79.65661
40323,100.468636
40324,150.24617
40325,111.79917
40326,129.61128
40327,103.52774
40328,95.02162
40329,112.33546
40330,172.96233
40331,150.33644
40332,70.73673
40333,113.07455
40334,103.35993
40335,138.82669
40336,115.513374
40337,95.94921
40338,95.72297
40339,102.84976
40340,102.41012
40341,99.6757
40342,118.15153
40343,82.94237
40344,143.11754
40345,98.024345
40346,91.71073
40347,118.21262
40348,100.2871
40349,101.77914
40350,93.54245
40351,84.54275
40352,133.28557
40353,118.1081
40354,134.11977
40355,108.298676
40356,127.43188
40357,94.69616
40358,118.87382
40359,68.89149
40360,102.926575
40361,79.80425
40362,158.62622
40363,145.89122
40364,88.91456
40365,139.55475
40366,74.17489
40367,110.89451
40368,76.21169
40369,90.5931
40370,140.8708
40371,106.34562
40372,113.193565
40373,138.4768
40374,72.22316
40375,106.70994
40376,73.61763
40377,95.61681
40378,124.58515
40379,87.79792
40380,89.99616
40381,137.53546
40382,134.8103
40383,107.716866
40384,85.565186
40385,93.47303
40386,116.895546
40387,126.00092
40388,64.257
40389,90.90597
40390,111.32352
40391,132.14171
40392,97.27837
40393,145.00165
40394,88.80357
40395,77.95746
40396,74.046814
40397,99.77598
40398,111.69163
40399,135.7071
40400,96.2472
40401,95.08175
40402,87.604805
40403,106.06059
40404,117.67546
40405,115.65565
40406,105.6908
40407,75.77151
40408,117.628586
40409,86.87816
40410,110.25091
40411,77.522255
40412,76.529396
40413,120.4936
40414,93.34301
40415,114.296936
40416,105.9466
40417,108.61919
40418,85.69726
40419,108.86294
40420,122.682655
40421,130.80885
40422,83.805
40423,93.07804
40424,91.51505
40425,100.5026
40426,101.61646
40427,97.95695
40428,90.64949
40429,88.43903
40430,94.90806
40431,153.45534
40432,88.72259
40433,135.07343
40434,122.12412
40435,111.39136
40436,82.7705
40437,131.33371
40438,126.13216
40439,102.88542
40440,77.96209
40441,85.3685
40442,111.822075
40443,72.559654
40444,88.53661
40445,90.07286
40446,128.78468
40447,119.779396
40448,76.19973
40449,113.130165
40450,134.51524
40451,83.54066
40452,108.7402
40453,92.3442
40454,133.0703
40455,141.02158
40456,132.58884
40457,104.17168
40458,119.64211
40459,99.40849
40460,113.059525
40461,126.97613
40462,69.316765
40463,114.596855
40464,84.70201
40465,154.92879
40466,118.92253
40467,132.86838
40468,73.03804
40469,99.86112
40470,111.4925
40471,84.05807
40472,134.39891
40473,114.48521
40474,135.81125
40475,106.99491
40476,138.74565
40477,85.7105
40478,98.16957
40479,127.36704
40480,176.45598
40481,63.135845
40482,135.64615
40483,109.02934
40484,95.724174
40485,126.14953
40486,79.64208
40487,90.62444
40488,77.22793
40489,130.72339
40490,90.668755
40491,88.71922
40492,76.668144
40493,106.21481
40494,79.70162
40495,104.57927
40496,76.28182
40497,131.09084
40498,78.50112
40499,102.37173
40500,112.90456
40501,106.51231
40502,74.89999
40503,97.848785
40504,74.0943
40505,95.44392
40506,121.94084
40507,90.47047
40508,92.85621
40509,107.586586
40510,95.971245
40511,106.22504
40512,99.00133
40513,103.466705
40514,125.138985
40515,102.88696
40516,82.1457
40517,132.83592
40518,141.7307
40519,111.80052
40520,160.4961
40521,118.759575
40522,129.53096
40523,121.39759
40524,137.71748
40525,132.99358
40526,132.49269
40527,125.55407
40528,100.8621
40529,157.10323
40530,117.30236
40531,75.87909
40532,130.45183
40533,66.50129
40534,89.21752
40535,118.71325
40536,119.507286
40537,60.88416
40538,122.10749
40539,96.28431
40540,87.84269
40541,78.20893
40542,73.57604
40543,71.41164
40544,103.65942
40545,126.942444
40546,87.35636
40547,125.891975
40548,133.08946
40549,137.2132
40550,142.71968
40551,88.17603
40552,106.45424
40553,153.0644
40554,134.80515
40555,117.76217
40556,95.40075
40557,124.113976
40558,121.32756
40559,113.26841
40560,139.9109
40561,147.88103
40562,116.46686
40563,93.04163
40564,113.6758
40565,81.49724
40566,148.01343
40567,116.17428
40568,77.47326
40569,113.75434
40570,88.05594
40571,94.7642
40572,92.141945
40573,69.83201
40574,78.18924
40575,134.82727
40576,94.991684
40577,71.79583
40578,96.13763
40579,136.92009
40580,87.1837
40581,58.309784
40582,106.48404
40583,124.139046
40584,91.6831
40585,118.61968
40586,103.828896
40587,93.644455
40588,102.36248
40589,98.9257
40590,155.17036
40591,83.96098
40592,71.448814
40593,130.11064
40594,83.68484
40595,71.579384
40596,61.288998
40597,70.157776
40598,128.30116
40599,74.96018
40600,94.611916
40601,89.426384
40602,149.41176
40603,156.20248
40604,94.095955
40605,99.36083
40606,104.60108
40607,73.636
40608,122.49805
40609,102.543495
40610,135.75908
40611,133.7474
40612,111.260475
40613,74.01422
40614,66.97676
40615,121.58259
40616,165.04805
40617,151.43616
40618,108.75712
40619,130.06668
40620,75.22913
40621,127.8314
40622,150.13557
40623,94.26205
40624,154.45302
40625,78.36813
40626,104.790665
40627,132.48878
40628,99.89382
40629,99.50944
40630,119.770226
40631,130.00972
40632,128.13498
40633,68.27418
40634,86.19203
40635,162.91945
40636,94.61553
40637,92.70171
40638,79.55656
40639,121.2624
40640,110.53828
40641,105.08968
40642,92.00474
40643,101.36866
40644,83.38054
40645,72.01585
40646,69.91781
40647,135.24602
40648,133.23239
40649,101.26502
40650,75.82545
40651,95.34019
40652,81.13575
40653,110.47406
40654,103.39147
40655,85.75244
40656,80.13111
40657,92.78486
40658,73.98843
40659,76.51617
40660,108.386765
40661,86.11393
40662,117.47724
40663,95.61054
40664,69.78736
40665,100.1502
40666,116.66037
40667,128.54694
40668,126.15314
40669,116.71221
40670,106.17535
40671,72.92483
40672,119.32662
40673,105.61099
40674,74.0728
40675,79.09825
40676,91.71995
40677,112.20865
40678,143.98521
40679,136.49037
40680,92.50329
40681,96.02735
40682,111.709946
40683,112.86579
40684,110.57206
40685,98.41456
40686,97.429405
40687,107.96916
40688,104.92497
40689,140.18367
40690,79.98957
40691,106.19695
40692,113.40853
40693,88.15351
40694,72.455345
40695,99.795876
40696,119.11198
40697,82.45493
40698,100.43287
40699,125.82391
40700,57.808743
40701,72.188995
40702,121.63893
40703,145.87137
40704,97.9289
40705,55.13621
40706,122.8302
40707,115.72676
40708,95.603714
40709,110.426674
40710,103.14402
40711,86.3164
40712,146.81065
40713,79.23632
40714,100.776375
40715,112.62557
40716,104.56188
40717,146.21765
40718,115.51411
40719,146.14473
40720,121.70966
40721,115.30586
40722,70.12811
40723,63.73148
40724,89.30483
40725,103.75118
40726,121.584206
40727,107.80412
40728,76.0818
40729,152.6121
40730,89.0794
40731,111.92539
40732,106.472374
40733,90.34918
40734,115.79833
40735,110.29467
40736,65.94217
40737,99.35531
40738,114.611725
40739,121.3628
40740,114.49167
40741,117.29377
40742,109.747116
40743,117.55928
40744,85.43882
40745,110.3086
40746,104.532265
40747,125.22073
40748,130.44423
40749,102.39509
40750,92.096794
40751,130.48065
40752,99.58654
40753,75.44803
40754,117.29067
40755,73.21197
40756,86.27277
40757,147.41986
